"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-234P16.2",0.081292822495838,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-235E15.1",100.012096796117,-0.680478837714834,0.155366375220614,-4.37983338897224,1.18770083178881e-05,5.82185497010763e-05
"RP23-235E15.5",78.0522814821643,1.91936156852591,0.244589686549987,7.84727105872328,4.25187625098785e-15,9.67243119527209e-14
"RP23-235E15.6",177.002048360302,2.46132245688178,0.237231416796707,10.3751960432416,3.21551712131729e-25,2.22519189025612e-23
"RP23-235G13.3",6.65162302868742,2.06224165334201,0.892274957355478,2.31121767605591,0.0208208345013069,0.049835655317036
"RP23-235G13.4",0.133380830002006,0,4.40746246950989,0,1,NA
"RP23-237H9.2",0.0694536208621967,0,4.40746246950992,0,1,NA
"RP23-237H9.3",1.76260451514432,0.171224790945161,1.05144381883824,0.162847303752615,0.870638662344545,0.935626958685544
"RP23-239A13.1",0.283877315057366,-0.67495602346132,3.43050185637434,-0.196751394320676,0.84402208923162,NA
"RP23-23C4.4",12.7463152764931,1.22305007165764,0.495797463633184,2.4668340630369,0.0136313510679019,0.0343284942031108
"RP23-23C4.5",70.8285656534756,1.34040456242646,0.264787250061144,5.06219450565291,4.14457858647416e-07,2.60576566159722e-06
"RP23-23C4.6",227.163700243046,0.272056445551854,0.113150997350401,2.40436630628505,0.016200530803393,0.0399794339724127
"RP23-240H6.2",0,NA,NA,NA,NA,NA
"RP23-243E17.13",7.31314344325665,-0.674957274696108,1.64392025626933,-0.410577868434955,0.681382094690626,0.806378034027061
"RP23-245J24.1",0.76556202453588,-1.48069829351481,2.09854778825965,-0.705582356426949,0.480447899606288,NA
"RP23-246L14.2",6.64595085336374,0.470471102892591,0.597912202480087,0.786856499902691,0.431365874520361,0.587156690359533
"RP23-246L14.3",2.18849575181479,0.853366087257386,1.07898363849242,0.790898079279248,0.429003469322562,0.584956299341221
"RP23-246L14.4",3.67027531582731,-0.677539223771411,0.862670173129431,-0.785397762523263,0.432220392216935,0.587834009893718
"RP23-247A1.6",0.581746126496252,1.20082978188895,2.07781197449592,0.577929955466868,0.563311410143343,NA
"RP23-247I11.8",0.0742205581120823,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-24K16.2",0.500631037414251,-0.457475557481479,2.765470984688,-0.165424103168846,0.86861018343598,NA
"RP23-24K16.3",8.23263079696646,0.657176673581841,0.452261453540059,1.45309017259334,0.146198719271961,0.257253515642008
"RP23-250D22.2",1.514492933784,2.51919704159123,1.66612214364815,1.51201222022966,0.130530753792605,0.235160962039401
"RP23-253G12.10",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-253G12.8",18.3205838207485,1.21336614621171,0.343429584198198,3.53308568056111,0.000410739332589312,0.00149500039950187
"RP23-253G12.9",203.58093687109,0.15036820180036,0.192631981676049,0.780598322729374,0.435038778581767,0.590399528942131
"RP23-254F12.1",0.0814536502722676,0,4.40746246950992,0,1,NA
"RP23-255N3.3",0.0657873207701088,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-255N3.4",0.081292822495838,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-256A5.2",9.45537210929657,-0.0913185220093341,0.497233781118676,-0.18365309332742,0.854285608989869,0.927421128499908
"RP23-256B18.1",0.215150985780413,1.84501044822817,4.37312102482852,0.421897870594724,0.673099564380683,NA
"RP23-256O22.3",0.070977686854226,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-257E17.2",5.5766670586043,2.89886013212994,1.35407954673445,2.14083444294018,0.0322873913302609,0.0728297603217747
"RP23-257P11.1",0.0814536502722676,0,4.40746246950992,0,1,NA
"RP23-257P11.4",0.136298168920436,0,4.40746246950992,0,1,NA
"RP23-258C13.1",5.82811801906132,1.16228690724116,0.608991584278175,1.90854346307394,0.0563210112482479,0.117314664886638
"RP23-258C6.2",3.32136285796968,2.00183502287753,0.783253529325564,2.55579444959699,0.0105945682221854,0.0275703173675768
"RP23-258M22.2",0.081292822495838,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-262J12.2",6.27546805915061,2.15630876658322,0.687424043612219,3.13679567454816,0.00170805115946869,0.00544869312346491
"RP23-262J12.3",0.723791203720756,2.51799987524013,2.10740066080927,1.19483680633999,0.232150796824679,NA
"RP23-263B18.4",268.477591253009,-0.721602356868057,0.113859896373348,-6.33763405599734,2.33320180086875e-10,2.55334442925637e-09
"RP23-265F20.14",4.63919493569545,0.672288517817475,0.721762709204724,0.931453660938285,0.351618944204108,0.505513618282268
"RP23-265M4.4",0.0756931930958471,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-267O21.2",0.360284633807809,-0.193516675278329,3.17804290140393,-0.0608917756248165,0.95144539939368,NA
"RP23-267O21.3",9.31431767498963,2.49189085950345,0.548164155488828,4.54588435699758,5.47050679891091e-06,2.8458385021498e-05
"RP23-267O21.4",7.16213703999618,3.65490740319472,0.82835159902576,4.41226576672675,1.02294437219617e-05,5.07466681026231e-05
"RP23-267O21.5",4.01904377750589,-0.149317218561439,0.74381140907821,-0.200746071838942,0.840897132822842,0.918102471169519
"RP23-26P10.1",54.696278484648,0.937889237712059,0.242753626072772,3.86354367959432,0.000111753899091306,0.000456268398124395
"RP23-26P10.2",34.1496473706,-0.046068965704789,0.254804590054358,-0.180801160979718,0.856523651799092,0.927937374278523
"RP23-270L23.2",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-270L23.4",0.489372314441038,0.437772532416977,2.14809786921192,0.203795431619503,0.838513362966353,NA
"RP23-272P19.10",0.0708147109013391,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-272P19.7",0.0656362090391396,0,4.40746246950992,0,1,NA
"RP23-272P19.8",0.0637832741074851,0,4.40746246950992,0,1,NA
"RP23-276C23.2",0,NA,NA,NA,NA,NA
"RP23-276C23.3",0,NA,NA,NA,NA,NA
"RP23-279P6.3",0.0656362090391396,0,4.40746246950992,0,1,NA
"RP23-27B23.9",0.0656362090391396,0,4.40746246950992,0,1,NA
"RP23-27D8.2",1.81999866013539,1.48145154958407,1.47269858099481,1.00594348952475,0.314442754511931,0.465223874129671
"RP23-280E8.2",5.55247386488385,1.00818463866858,1.63371228930413,0.617112722521058,0.537160377585562,0.683256123568717
"RP23-281K10.1",0,NA,NA,NA,NA,NA
"RP23-284P20.2",0.412162338869861,1.00818201259335,2.46534655253969,0.408941295313946,0.682582742908277,NA
"RP23-286M22.1",0,NA,NA,NA,NA,NA
"RP23-286M22.2",0.143437814058713,-0.674953204564182,4.40746246950992,-0.153138729877655,0.87828887404788,NA
"RP23-286M3.4",65.9841487315912,1.12533381591819,0.211649253252548,5.31697513043146,1.05506482216867e-07,7.37560170675634e-07
"RP23-286M3.5",206.707188913589,0.842995650156313,0.132586341603125,6.35808817079876,2.04280211899052e-10,2.25653594230543e-09
"RP23-287M3.1",0.639728241375642,0.460630039282659,2.14235862771701,0.215010705174757,0.829758972226921,NA
"RP23-287M3.2",0,NA,NA,NA,NA,NA
"RP23-287M3.3",0.919057111668614,-1.77616260785635,1.91508020865199,-0.927461210152956,0.353687122705683,NA
"RP23-288B16.4",15.8486650609507,-0.849457093767932,0.610410889241212,-1.39161523613033,0.164038942580637,0.281987410949075
"RP23-28F1.3",0,NA,NA,NA,NA,NA
"RP23-293K21.1",17.1840609934133,2.51281139498281,0.519802230911526,4.83416816156472,1.33703530541501e-06,7.71042418773994e-06
"RP23-293K21.2",1.07601211278359,0,2.60558029546808,0,1,1
"RP23-293K21.3",0.204195540903345,1.00817635486163,4.40746246950989,0.228743037935328,0.819068642045051,NA
"RP23-293K21.4",0.486798881273629,-1.3801597360388,2.43829039221106,-0.566035834143306,0.571369421022935,NA
"RP23-293K21.5",1.5618135860012,1.15152089362949,1.95578590194791,0.588776559071528,0.556011172501796,0.699099474089975
"RP23-293K21.7",1.09112400001851,0.286837215274495,1.94943998900354,0.147138263753947,0.883022888435622,0.944314458316648
"RP23-293K21.8",0.421949508272505,1.92777505414964,2.39516364377357,0.80486152132488,0.420899595159216,NA
"RP23-297D16.2",0.0657873207701088,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-297M4.4",2.30610856707594,-1.38328517771697,1.00399509992038,-1.37778080572971,0.168270973920564,0.287417339416949
"RP23-297M4.7",31.2223770309452,1.63594471813744,0.273760019517589,5.97583504348167,2.28914544420999e-09,2.15318249378289e-08
"RP23-298M23.11",0.340048611401135,0.451045105832267,3.95670559045115,0.11399511424878,0.909241666462314,NA
"RP23-298M23.12",0.0637832741074851,0,4.40746246950992,0,1,NA
"RP23-298M23.7",9.88468024589628,1.2912011419437,0.445357985488098,2.89924326949832,0.00374064541795725,0.0110271039974505
"RP23-298M23.9",0.153428661465919,0.286830811200647,4.40746246950992,0.0650784466538046,0.948111541126354,NA
"RP23-299O17.4",0.0656362090391396,0,4.40746246950992,0,1,NA
"RP23-299O17.5",0,NA,NA,NA,NA,NA
"RP23-2C16.2",0,NA,NA,NA,NA,NA
"RP23-300K5.1",59.844196342944,1.97819778184088,0.342473538127,5.77620622212073,7.64037222440027e-09,6.60561315148937e-08
"RP23-301L9.3",2.77074468928897,-2.00636414366415,1.50820561486789,-1.33029881594752,0.183419837155142,0.30737939743032
"RP23-301L9.4",0,NA,NA,NA,NA,NA
"RP23-301L9.6",0.214651865828505,0.286830811222867,4.40746246950992,0.065078446658846,0.94811154112234,NA
"RP23-301O12.1",0.0677446209628661,0,4.40746246950992,0,1,NA
"RP23-302F24.1",0.0721358389700806,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-302O24.1",1.99754613970806,3.01578978510604,1.40775758949023,2.14226498057674,0.032172165148877,0.0726354434546955
"RP23-302O24.2",0,NA,NA,NA,NA,NA
"RP23-306G1.11",1.28604829580388,1.83771879029215,1.75274532214515,1.0484802139098,0.294417413657483,0.442068994706787
"RP23-307I19.1",0.0657873207701088,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-307I19.5",0.812798875377784,3.93345413380535,1.85604362401913,2.11926814806633,0.0340678118874339,NA
"RP23-307M9.2",0.142812208887045,0,4.40746246950992,0,1,NA
"RP23-308F24.1",0,NA,NA,NA,NA,NA
"RP23-309N14.1",0.13777204800922,-0.674953204564181,4.40746246950992,-0.153138729877655,0.87828887404788,NA
"RP23-30B3.2",0.485325669693813,-0.420124728491309,2.22541259792539,-0.188785094900139,0.850261254327369,NA
"RP23-311A21.2",2.81106991736766,-0.808047823136465,1.44671516916286,-0.558539676890261,0.576475918833292,0.716732723121032
"RP23-313F5.1",4.09438191486877,-0.302233935291614,0.756160130919363,-0.399695676792888,0.68938067671939,0.812574232131136
"RP23-313F7.2",9.37542035244075,-0.358041055008891,0.506216379926207,-0.707288561190145,0.479387172603155,0.632045047452286
"RP23-314M6.1",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-314O1.1",7.63537705232587,1.70883020968225,0.558144650665105,3.06162606350513,0.00220138272329092,0.00684242845825772
"RP23-316M11.8",0,NA,NA,NA,NA,NA
"RP23-317I8.2",0,NA,NA,NA,NA,NA
"RP23-317I8.3",0,NA,NA,NA,NA,NA
"RP23-318I19.2",0.492814358356788,0.286836382974288,2.73737883322529,0.104785051850615,0.916546371640069,NA
"RP23-318M11.2",5.24569106043582,2.28566668496664,0.795155626497206,2.87448973358258,0.00404680926324399,0.0118196397527272
"RP23-31J24.2",0.918301223078303,2.37667209442675,2.22995490413504,1.06579379252004,0.286516867602903,NA
"RP23-31L10.2",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-31L10.4",2.76727762002084,0.449738816303282,1.12773406538615,0.398798644208098,0.690041576135764,0.812887830552609
"RP23-324H16.2",0,NA,NA,NA,NA,NA
"RP23-325M18.2",0.278988265910511,-1.96129592218187,3.39385309627205,-0.577896528384285,0.563333979277261,NA
"RP23-325M7.4",8.50032150100687,-1.00642567000635,0.57340001396575,-1.75518947592225,0.0792269034351907,0.155674910472153
"RP23-326H18.1",34.4223470534104,0.538014705275824,0.309377588073913,1.73902288341354,0.0820307378601934,0.16039965007211
"RP23-326O2.2",79.71793063979,2.18847720313096,0.218508754950944,10.0155126673175,1.30284667697912e-23,7.45065443397437e-22
"RP23-327M1.1",44.5357096363077,-0.253050696149871,0.277921190240955,-0.910512422354261,0.362552333497842,0.517124528683594
"RP23-327M1.2",0.517912066743986,1.00818057986416,2.58513429713967,0.389991568708699,0.696542781501899,NA
"RP23-327P24.3",0,NA,NA,NA,NA,NA
"RP23-328P19.4",0.0742205581120823,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-329A21.3",0,NA,NA,NA,NA,NA
"RP23-329L9.3",6.07968891995745,0,1.63693788446081,0,1,1
"RP23-32E20.1",0.915068410812279,0.49502264229575,1.94785574437155,0.254137219209455,0.799389550272217,NA
"RP23-32E20.3",0.726327551019746,3.51610252161311,1.82294065569297,1.928808000761,0.0537547022253558,NA
"RP23-331L5.1",31.7910701592861,1.93080533764721,0.303736839027178,6.35683621331968,2.05951379603921e-10,2.27347132846956e-09
"RP23-332I1.7",0.0814536502722676,0,4.40746246950992,0,1,NA
"RP23-333I24.3",0,NA,NA,NA,NA,NA
"RP23-333I5.1",0.295942540147886,0.286833040575526,3.40443307485421,0.0842528063465629,0.93285543400537,NA
"RP23-333I5.2",0.220937734161779,-0.674955206270013,4.40746246950992,-0.153139184040531,0.878288515902581,NA
"RP23-333I5.3",0.138907241724393,0,4.40746246950992,0,1,NA
"RP23-333I5.4",0.0814536502722676,0,4.40746246950992,0,1,NA
"RP23-333I5.5",0.207601388114088,-0.674951177567881,4.40746246950989,-0.153138269976678,0.878289236718176,NA
"RP23-333I5.6",0,NA,NA,NA,NA,NA
"RP23-333I5.7",0.133380830002006,0,4.40746246950989,0,1,NA
"RP23-333I5.9",0,NA,NA,NA,NA,NA
"RP23-334N1.2",0,NA,NA,NA,NA,NA
"RP23-335A19.3",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-335C9.1",85.0320123346129,0.149865234842968,0.166311061249095,0.901114055297286,0.367527680571556,0.522005941618966
"RP23-335E20.2",0.592329445299907,1.41397628367905,2.88839615757991,0.489536824776755,0.624461690266132,NA
"RP23-335E20.3",0,NA,NA,NA,NA,NA
"RP23-336F4.1",0.436723242675854,-1.04905838180446,2.37523777485069,-0.441664574768899,0.658731948092383,NA
"RP23-336F4.4",2.46820500141982,0.286837564205467,1.71923524820381,0.166840206716994,0.867495781657407,0.933955780095274
"RP23-336O18.1",18.4047921793747,2.2495496920906,0.488493633904827,4.60507473579253,4.12317757695548e-06,2.18778140117451e-05
"RP23-336O18.2",1.62441080198943,0.896711882098543,1.16606271265346,0.769008280916561,0.441888394614413,0.596891811637775
"RP23-336O18.3",0.070977686854226,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-336O18.4",0,NA,NA,NA,NA,NA
"RP23-337H1.2",0.22324819620429,2.49267566191392,4.3279906265926,0.575942943729615,0.56465374774737,NA
"RP23-338P12.2",1.03536553350582,3.49050848243977,1.76415458353892,1.97857291816104,0.0478641112774989,NA
"RP23-338P12.3",0.149913751207929,-1.44377983294538,4.40319998672126,-0.32789331334016,0.742992329679777,NA
"RP23-339I6.1",1.32193510111333,2.93452805676787,1.421783756184,2.06397635646366,0.0390199581790968,0.0859169400013
"RP23-339I6.2",0.0656362090391396,0,4.40746246950992,0,1,NA
"RP23-339I6.3",0.362371951928111,-1.45137069227745,3.1557839213964,-0.459908133265103,0.645582162052342,NA
"RP23-339J4.3",4.4781217429075,0.622169370410161,0.641996360027515,0.969116663501793,0.332486984521398,0.484343888305576
"RP23-339M5.2",0,NA,NA,NA,NA,NA
"RP23-33I24.2",0,NA,NA,NA,NA,NA
"RP23-340E6.2",48.0384358616088,1.46474828304512,0.978426023421043,1.49704550776733,0.134381417232702,0.240755133451823
"RP23-342N8.2",1.00712316707456,3.23459373065049,1.61384874576215,2.00427316323434,0.0450408070022893,NA
"RP23-344O11.3",1.9163989226615,3.91080037409061,1.49043355163023,2.62393474020563,0.00869204377709177,0.0231834754669962
"RP23-345O17.5",8.80557474687251,-0.0638228666656264,0.509841272902696,-0.125181836108053,0.900379596807741,0.957281773896036
"RP23-345O17.6",0.213366466907039,-1.37454847264931,4.40536580102412,-0.312016875495281,0.755027698330984,NA
"RP23-345O17.7",1.76624786352263,-0.218540389169524,1.19033891013821,-0.183595098259997,0.854331108779636,0.927421128499908
"RP23-346P15.3",0.75502021391725,0,2.45294442416618,0,1,NA
"RP23-347G20.3",12.7621582983372,0.455421463343584,0.736333598578349,0.618498822032396,0.536246574060779,0.682586063434657
"RP23-347G20.4",0.070977686854226,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-349J3.2",0.154812238297116,0,4.40746246950992,0,1,NA
"RP23-349J3.3",0,NA,NA,NA,NA,NA
"RP23-349J3.4",0.0677446209628661,0,4.40746246950992,0,1,NA
"RP23-349J3.5",0.223085220251403,2.49168243986505,4.31113251021441,0.577964707408431,0.563287946959889,NA
"RP23-349J3.6",0,NA,NA,NA,NA,NA
"RP23-349J3.8",0.205748453182434,-0.674951226749167,4.4074624695099,-0.153138281135317,0.878289227918658,NA
"RP23-34P11.1",6.08568880317989,1.68871268078629,0.644471362348476,2.62030678078939,0.00878506976120527,0.0233785908817338
"RP23-34P11.2",84.9865615815475,0.181818505585389,0.212648880367912,0.855017460100509,0.392541481822389,0.548281534170749
"RP23-350K3.2",165.289399338741,0.585972031986195,0.137843203999139,4.25100414808883,2.12814226101622e-05,9.94904996847493e-05
"RP23-352G19.2",0.0742205581120823,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-353L10.2",2.31412132966914,2.20553773378422,1.14445114703076,1.92715760695108,0.0539599913440904,0.113140809349098
"RP23-353M5.2",7.5821388164741,-0.0695526968445588,0.617013433981814,-0.112724769047101,0.910248763546767,0.963297380685938
"RP23-354E8.1",9.6928070632589,1.12469983928337,0.581988819203316,1.93251107611134,0.0532964562939161,0.112049098182384
"RP23-356K2.5",102.928546405684,-0.115849851844691,0.192186446333253,-0.6027992819213,0.546642224528202,0.691118249633798
"RP23-356K2.6",5.51193001051628,1.54192994352029,0.683098132572173,2.25725978449718,0.0239918466825848,0.0563046045685625
"RP23-357D17.3",5.81629618860662,1.18471156487444,0.643120192891105,1.84213087688734,0.065456008290115,0.132995368435504
"RP23-357D17.4",14.5004021354811,1.32891348711827,0.454696223661679,2.92264025510593,0.003470772653949,0.0103332656562798
"RP23-357D17.6",0.0637832741074851,0,4.40746246950992,0,1,NA
"RP23-357H5.5",0,NA,NA,NA,NA,NA
"RP23-358O22.1",0.44570529670577,1.76868589162161,2.58451963746416,0.684338345115837,0.493761538829706,NA
"RP23-363M4.2",0,NA,NA,NA,NA,NA
"RP23-366N13.2",0,NA,NA,NA,NA,NA
"RP23-369O21.1",14.7625205359035,1.03097331760111,0.466194521602663,2.2114659650158,0.0270035862352311,0.0623946500132233
"RP23-370D2.2",1.1516467180882,0.812675124763624,1.44504469733418,0.562387534629792,0.573852010176828,0.714495207711851
"RP23-370D2.4",0.0668445480582389,0,4.40746246950992,0,1,NA
"RP23-370D2.5",0,NA,NA,NA,NA,NA
"RP23-370G17.1",7.33609017091064,1.25839090831806,0.71162651331948,1.76833055649953,0.0770056584280634,0.151908395533621
"RP23-370G17.2",0.912537699619418,2.20654058935171,1.87976119755088,1.17384090714639,0.240458755411808,NA
"RP23-370G17.3",0.212567146686503,0.286830811222867,4.40746246950992,0.065078446658846,0.94811154112234,NA
"RP23-370G17.4",3.46658124575259,-1.24650912911694,1.029065126648,-1.21130246943381,0.225779502674903,0.362161716821375
"RP23-371A16.3",16.65324984674,1.38814257362481,0.440050356756021,3.15450846093608,0.00160768716599215,0.00516454215406491
"RP23-371A16.4",3.51056640097785,0.805614367298974,0.824195323857193,0.977455639433549,0.328343629102734,0.480140244279679
"RP23-372N19.2",0.209656756945284,0,4.40746246950992,0,1,NA
"RP23-372N19.4",0,NA,NA,NA,NA,NA
"RP23-373G12.1",0.0668445480582389,0,4.40746246950992,0,1,NA
"RP23-373G12.4",0,NA,NA,NA,NA,NA
"RP23-373G12.5",0.152268361173607,1.00817232613927,4.40746246950992,0.228742123866881,0.819069352533378,NA
"RP23-374P12.1",0,NA,NA,NA,NA,NA
"RP23-375E13.3",0.081292822495838,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-375E13.4",0,NA,NA,NA,NA,NA
"RP23-375E13.6",0.989713000165118,0,2.15974499239393,0,1,NA
"RP23-376H8.2",0.275920549642155,1.00817707797837,4.20077891289957,0.239997652550222,0.810332076425995,NA
"RP23-378O9.1",0,NA,NA,NA,NA,NA
"RP23-379D24.2",0.0756931930958471,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-37G19.3",0,NA,NA,NA,NA,NA
"RP23-37I24.1",0.196908627117419,0,4.40746246950902,0,1,NA
"RP23-380D12.1",0.360651583419342,0,3.2636893800935,0,1,NA
"RP23-380O16.6",0,NA,NA,NA,NA,NA
"RP23-380O16.7",0.279451656715143,2.42804645590091,4.06226220975605,0.597707959390125,0.550034813634336,NA
"RP23-381C14.5",0.146356397082163,-1.42563401802321,4.40391561223077,-0.323719649410145,0.746150293178012,NA
"RP23-382I10.1",16.3198707125497,1.16272973158206,0.461977903560785,2.51685139618171,0.0118408759075805,0.0304242162555148
"RP23-382I10.2",6.7172186283095,0.909788456161497,0.795919034783711,1.14306658893857,0.253010944961646,0.394431428483157
"RP23-382I10.3",0,NA,NA,NA,NA,NA
"RP23-382L1.3",0.447195401681005,0,3.13146478287499,0,1,NA
"RP23-382L1.4",14.3084924917565,1.75231587495915,1.43353176263587,1.22237673460205,0.221565193174691,0.356434726664111
"RP23-382L1.6",5.58305237935057,1.05594274327981,1.37452864941439,0.76822170547678,0.442355480322148,0.597375759339602
"RP23-382L1.7",1.01019645311965,-1.96123781756879,1.95968183716382,-1.00079399644139,0.316926412620207,NA
"RP23-383E21.1",25.480954891826,1.37441079962839,0.32224246370572,4.26514489686727,1.99772511444227e-05,9.38195969058003e-05
"RP23-383E21.4",0.0733585880248482,0,4.40746246950992,0,1,NA
"RP23-384A11.5",0.0742205581120823,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-385G21.3",0.2153139617333,1.84650203148059,4.37299276619824,0.422251334544485,0.672841575455778,NA
"RP23-385G21.4",0.225789925151342,1.00817232616108,4.40746246950992,0.228742123871831,0.819069352529531,NA
"RP23-386A17.7",0.595467540998676,-0.549110962764601,1.98244302246023,-0.276987008727822,0.781790081561699,NA
"RP23-386C10.5",5.079477040232,2.72936204743716,0.944860487493499,2.8886402633658,0.00386911428008068,0.0113712191636204
"RP23-386C10.8",10.7609696372649,-0.188978908769328,0.505656756311738,-0.373729622734088,0.708605483996557,0.825895713072202
"RP23-387F14.1",14.1166908608343,1.55980514746066,0.51335733266968,3.03843940311323,0.00237806926203387,0.0073401050872747
"RP23-387F14.2",1.08852874895586,3.51378081820599,1.70076316795015,2.06600241845605,0.038828251229232,0.0855634596929959
"RP23-387J8.3",0.213697025315414,-1.44377955018165,4.40319953376784,-0.32789328285248,0.742992352732279,NA
"RP23-387L12.3",3.38409371871104,0.45294979538313,0.735600292332969,0.615755322699223,0.538056018350557,0.683726766625544
"RP23-387L12.4",0.139880459932947,-0.674953204564182,4.40746246950992,-0.153138729877655,0.87828887404788,NA
"RP23-387P23.3",0.487583569135187,1.00818243376174,2.41845788906476,0.416869955983237,0.676773530091827,NA
"RP23-387P23.4",1.87325574144507,1.0381087811993,1.57302144830889,0.659945725670393,0.509288659302164,0.659588284871168
"RP23-387P23.5",0.29995905225516,-0.674957367002174,3.35778817409971,-0.201012491558716,0.840688806572796,NA
"RP23-387P23.7",0.133380830002006,0,4.40746246950989,0,1,NA
"RP23-387P23.9",0.202690515831878,0,4.40746246950992,0,1,NA
"RP23-38B15.1",2.33000209569548,3.13408927494537,1.16173746994284,2.69776034261819,0.00698076763359806,0.0191048924767963
"RP23-38L11.1",1.78785416948714,1.89241180848956,1.39621111394596,1.35539087863385,0.175293054201565,0.296963238294566
"RP23-38L11.2",1.11180348432555,1.66659272454593,1.43824722067747,1.15876651842991,0.246551368543737,0.386843959218381
"RP23-38L11.3",0.769814335083454,-1.41287807999899,1.83105155823705,-0.771621134119959,0.440338853296816,NA
"RP23-38L11.4",1.23139753464033,1.42234168585973,1.53458789186472,0.926855798485028,0.354001409481736,0.508361950838277
"RP23-391P21.2",0.0637832741074851,0,4.40746246950992,0,1,NA
"RP23-391P21.4",0.0721358389700806,-0.674955206312438,4.40746246950992,-0.153139184050157,0.87828851589499,NA
"RP23-391P21.5",0.070977686854226,1.00817232611705,4.40746246950992,0.22874212386184,0.819069352537297,NA
"RP23-392I2.3",4.7250600217577,4.32166460653816,1.17167610120822,3.68844649308944,0.000225627461020727,0.000866624133164965
"RP23-393E10.2",64.5734895259109,0.690800703263524,0.20554200985543,3.36087354477757,0.000776963890185578,0.00266358536193521
"RP23-393G8.10",0.830229410923936,0.286836843198685,2.13848447087207,0.134130898356121,0.893299067047396,NA
"RP23-393G8.5",0.0677446209628661,0,4.40746246950992,0,1,NA
"RP23-394K8.3",0.952622718566579,0.287421477056678,2.00863413576825,0.143092996349356,0.886216736126343,NA
"RP23-394K8.5",0,NA,NA,NA,NA,NA
"RP23-394P9.1",0.30692191987075,2.55266586166512,3.95831370049746,0.644887205716999,0.519000283502706,NA
"RP23-395B13.2",5.51073541558354,0.051808030302187,0.664274837162878,0.0779918603020692,0.937834527808945,0.981341010415672
"RP23-396H16.2",9.02623387750602,0.847842848944857,0.497865919581485,1.70295418022903,0.0885766434711175,0.170646545557294
"RP23-396K22.3",2.27209166237341,-0.0333984444526588,1.06039783359955,-0.0314961454978522,0.974873866068678,1
"RP23-396K22.4",29.8097407049456,-0.217940551076476,0.286465189813934,-0.760792441196899,0.446781049919644,0.601183324524227
"RP23-397C5.4",0.132631868828348,-0.674953204564182,4.40746246950992,-0.153138729877655,0.87828887404788,NA
"RP23-397C5.5",0.226948077267196,-0.674955210729751,4.40555286907453,-0.153205563702959,0.878236170271392,NA
"RP23-39M18.2",1.40654268497588,0,2.02479599898231,0,1,1
"RP23-3C4.2",1.8460000885559,0.749800949906626,1.27324876103065,0.58888802632699,0.555936390458944,0.699099474089975
"RP23-3C4.5",0.147579146136931,-0.674955206290217,4.40746246950992,-0.153139184045115,0.878288515898966,NA
"RP23-3L20.3",0.361670358815463,0.383222820879584,3.23031030061599,0.118633439272539,0.905565771712445,NA
"RP23-3L23.1",0.954333560162591,1.84873995770119,1.8982755369621,0.973904958318021,0.330103731606131,NA
"RP23-3M10.11",0.220029467974921,0.286830811222867,4.40746246950992,0.0650784466588461,0.94811154112234,NA
"RP23-400L4.7",1.18406935195476,1.00818372915787,1.89152376299781,0.533000826571713,0.594033008128721,0.731705085598849
"RP23-403C5.3",0.300821022342394,-1.43655012053927,3.3959386402724,-0.423020046211448,0.672280635360658,NA
"RP23-403P24.1",2.42990350779117,0.96989967304015,1.25336327429583,0.773837635848284,0.439026813046521,0.594423435260343
"RP23-403P24.3",0,NA,NA,NA,NA,NA
"RP23-403P24.5",3.15976628145378,0.923361662249175,0.901180613332562,1.02461332233345,0.305545675908354,0.455003370905116
"RP23-403P24.6",0.294758063600905,-0.46107013859979,3.40153183421203,-0.13554779466193,0.892178778235429,NA
